x-axis,1,4
+91.2500E-06,+4.8769471683E+00,+1.7131406878E+00
+91.5000E-06,+4.9975501820E+00,+1.7219346575E+00
+91.7500E-06,+4.9736808356E+00,+1.7219346575E+00
+92.0000E-06,+4.9975501820E+00,+1.7219346575E+00
+92.2500E-06,+4.9648868658E+00,+1.7146482255E+00
+92.5000E-06,+4.9699119914E+00,+1.7138944566E+00
+92.7500E-06,+4.9498114891E+00,+1.7138944566E+00
+93.0000E-06,+4.8957913892E+00,+1.7138944566E+00
+93.2500E-06,+4.9133793287E+00,+1.7138944566E+00
+93.5000E-06,+4.9699119914E+00,+1.7111306376E+00
+93.7500E-06,+4.9736808356E+00,+1.7058542557E+00
+94.0000E-06,+4.9020727961E+00,+1.7058542557E+00
+94.2500E-06,+4.9900124937E+00,+1.6978140548E+00
+94.5000E-06,+4.9560928960E+00,+1.6950502357E+00
+94.7500E-06,+4.9498114891E+00,+1.6897738539E+00
+95.0000E-06,+4.8957913892E+00,+1.6910301353E+00
+95.2500E-06,+4.9862436495E+00,+1.6824874218E+00
+95.5000E-06,+4.9573491774E+00,+1.6870100348E+00
+95.7500E-06,+4.9498114891E+00,+1.6817336529E+00
+96.0000E-06,+5.0038315890E+00,+1.6749497334E+00
+96.2500E-06,+4.9900124937E+00,+1.6736934520E+00
+96.5000E-06,+4.9837310867E+00,+1.6764572711E+00
+96.7500E-06,+4.9900124937E+00,+1.6736934520E+00
+97.0000E-06,+4.9699119914E+00,+1.6724371706E+00
+97.2500E-06,+5.0741833470E+00,+1.6020854126E+00
+97.5000E-06,+5.0377511866E+00,+1.6656532511E+00
+97.7500E-06,+4.9975501820E+00,+1.6736934520E+00
+98.0000E-06,+5.0038315890E+00,+1.6669095325E+00
+98.2500E-06,+4.9900124937E+00,+1.6656532511E+00
+98.5000E-06,+4.9560928960E+00,+1.6656532511E+00
+98.7500E-06,+4.9975501820E+00,+1.6608793818E+00
+99.0000E-06,+4.9975501820E+00,+1.6576130502E+00
+99.2500E-06,+4.9900124937E+00,+1.6576130502E+00
+99.5000E-06,+4.9560928960E+00,+1.6576130502E+00
+99.7500E-06,+5.0377511866E+00,+1.6528391809E+00
+100.0000E-06,+5.0038315890E+00,+1.6495728493E+00
+100.2500E-06,+4.9975501820E+00,+1.6422864172E+00
+100.5000E-06,+4.9837310867E+00,+1.6415326484E+00
+100.7500E-06,+5.0138818402E+00,+1.6367587791E+00
+101.0000E-06,+5.0440325936E+00,+1.6334924474E+00
+101.2500E-06,+4.9900124937E+00,+1.6334924474E+00
+101.5000E-06,+4.9837310867E+00,+1.6254522465E+00
+101.7500E-06,+4.9975501820E+00,+1.6254522465E+00
+102.0000E-06,+4.9975501820E+00,+1.6254522465E+00
+102.2500E-06,+4.9975501820E+00,+1.6246984777E+00
+102.5000E-06,+4.9975501820E+00,+1.6174120456E+00
+102.7500E-06,+5.0377511866E+00,+1.6174120456E+00
+103.0000E-06,+4.9975501820E+00,+1.6174120456E+00
+103.2500E-06,+5.0302134983E+00,+1.6174120456E+00
+103.5000E-06,+5.0101129960E+00,+1.5877638047E+00
+103.7500E-06,+4.9736808356E+00,+1.6045979754E+00
+104.0000E-06,+4.9975501820E+00,+1.6081155633E+00
+104.2500E-06,+5.0339823425E+00,+1.6020854126E+00
+104.5000E-06,+5.0239320913E+00,+1.6066080256E+00
+104.7500E-06,+5.0377511866E+00,+1.6013316438E+00
+105.0000E-06,+5.0101129960E+00,+1.6013316438E+00
+105.2500E-06,+4.9975501820E+00,+1.6005778749E+00
+105.5000E-06,+5.0239320913E+00,+1.5932914428E+00
+105.7500E-06,+5.0138818402E+00,+1.6013316438E+00
+106.0000E-06,+5.0101129960E+00,+1.5932914428E+00
+106.2500E-06,+5.0339823425E+00,+1.5860050108E+00
+106.5000E-06,+5.0641330959E+00,+1.5852512419E+00
+106.7500E-06,+5.0302134983E+00,+1.5772110410E+00
+107.0000E-06,+5.0038315890E+00,+1.5772110410E+00
+107.2500E-06,+5.0339823425E+00,+1.5691708401E+00
+107.5000E-06,+5.0239320913E+00,+1.5691708401E+00
+107.7500E-06,+5.0302134983E+00,+1.5691708401E+00
+108.0000E-06,+5.0377511866E+00,+1.5611306392E+00
+108.2500E-06,+5.0704145029E+00,+1.5611306392E+00
+108.5000E-06,+5.0239320913E+00,+1.5583668201E+00
+108.7500E-06,+5.0138818402E+00,+1.5563567699E+00
+109.0000E-06,+5.0101129960E+00,+1.5530904382E+00
+109.2500E-06,+5.0704145029E+00,+1.5530904382E+00
+109.5000E-06,+5.0503140006E+00,+1.5530904382E+00
+109.7500E-06,+5.0540828448E+00,+1.5498241066E+00
+110.0000E-06,+5.0591079703E+00,+1.5196733532E+00
+110.2500E-06,+5.0377511866E+00,+1.5442964685E+00
+110.5000E-06,+5.0503140006E+00,+1.5450502373E+00
+110.7500E-06,+5.0214195285E+00,+1.5402763680E+00
+111.0000E-06,+5.0377511866E+00,+1.5370100364E+00
+111.2500E-06,+5.0741833470E+00,+1.5297236043E+00
+111.5000E-06,+5.0641330959E+00,+1.5370100364E+00
+111.7500E-06,+5.0377511866E+00,+1.5337437048E+00
+112.0000E-06,+5.0377511866E+00,+1.5357537550E+00
+112.2500E-06,+5.0704145029E+00,+1.5289698355E+00
+112.5000E-06,+5.0503140006E+00,+1.5289698355E+00
+112.7500E-06,+5.0138818402E+00,+1.5209296346E+00
+113.0000E-06,+5.0528265634E+00,+1.5141457150E+00
+113.2500E-06,+5.0704145029E+00,+1.5128894337E+00
+113.5000E-06,+5.0503140006E+00,+1.5076130518E+00
+113.7500E-06,+5.0050878704E+00,+1.5048492327E+00
+114.0000E-06,+5.0314697797E+00,+1.5048492327E+00
+114.2500E-06,+5.0704145029E+00,+1.4968090318E+00
+114.5000E-06,+5.0641330959E+00,+1.4995728509E+00
+114.7500E-06,+4.9975501820E+00,+1.4968090318E+00
+115.0000E-06,+5.0591079703E+00,+1.4887688309E+00
+115.2500E-06,+5.0377511866E+00,+1.4968090318E+00
+115.5000E-06,+5.0113692774E+00,+1.4887688309E+00
+115.7500E-06,+5.0452888750E+00,+1.4887688309E+00
+116.0000E-06,+5.0528265634E+00,+1.4887688309E+00
+116.2500E-06,+5.0339823425E+00,+1.4646482281E+00
+116.5000E-06,+4.9975501820E+00,+1.4726884291E+00
+116.7500E-06,+4.9887562123E+00,+1.4807286300E+00
+117.0000E-06,+5.0528265634E+00,+1.4739447104E+00
+117.2500E-06,+5.0704145029E+00,+1.4807286300E+00
+117.5000E-06,+5.0515702820E+00,+1.4726884291E+00
+117.7500E-06,+5.0138818402E+00,+1.4726884291E+00
+118.0000E-06,+5.0251883727E+00,+1.4726884291E+00
+118.2500E-06,+5.0741833470E+00,+1.4646482281E+00
+118.5000E-06,+4.9586054589E+00,+1.4726884291E+00
+118.7500E-06,+5.0616205331E+00,+1.4679145598E+00
+119.0000E-06,+5.0189069658E+00,+1.4646482281E+00
+119.2500E-06,+5.0779521912E+00,+1.4566080272E+00
+119.5000E-06,+5.0251883727E+00,+1.4566080272E+00
+119.7500E-06,+4.9887562123E+00,+1.4518341579E+00
+120.0000E-06,+5.0591079703E+00,+1.4417839068E+00
+120.2500E-06,+5.0050878704E+00,+1.4412813942E+00
+120.5000E-06,+5.0515702820E+00,+1.4458040072E+00
+120.7500E-06,+5.0289572169E+00,+1.4405276254E+00
+121.0000E-06,+5.0653893773E+00,+1.4324874245E+00
+121.2500E-06,+4.9322235496E+00,+1.4324874245E+00
+121.5000E-06,+4.9988064635E+00,+1.4324874245E+00
+121.7500E-06,+5.0126255588E+00,+1.4277135552E+00
+122.0000E-06,+5.0653893773E+00,+1.4244472235E+00
+122.2500E-06,+4.9284547054E+00,+1.4317336556E+00
+122.5000E-06,+4.8920225450E+00,+1.3520854153E+00
+122.7500E-06,+5.0050878704E+00,+1.4131406910E+00
+123.0000E-06,+5.0251883727E+00,+1.4244472235E+00
+123.2500E-06,+4.9648868658E+00,+1.4244472235E+00
+123.5000E-06,+5.0113692774E+00,+1.4244472235E+00
+123.7500E-06,+5.0126255588E+00,+1.4244472235E+00
+124.0000E-06,+4.9975501820E+00,+1.4164070226E+00
+124.2500E-06,+4.9322235496E+00,+1.4164070226E+00
+124.5000E-06,+4.9447863635E+00,+1.4136432036E+00
+124.7500E-06,+4.9246858612E+00,+1.4164070226E+00
+125.0000E-06,+4.9787059612E+00,+1.4164070226E+00
+125.2500E-06,+4.9284547054E+00,+1.4164070226E+00
+125.5000E-06,+4.9322235496E+00,+1.4083668217E+00
+125.7500E-06,+5.0050878704E+00,+1.4003266208E+00
+126.0000E-06,+4.9975501820E+00,+1.4003266208E+00
+126.2500E-06,+4.9246858612E+00,+1.3922864199E+00
+126.5000E-06,+5.0113692774E+00,+1.3922864199E+00
+126.7500E-06,+4.9498114891E+00,+1.3922864199E+00
+127.0000E-06,+5.0038315890E+00,+1.3855025003E+00
+127.2500E-06,+4.9648868658E+00,+1.3849999878E+00
+127.5000E-06,+4.8907662636E+00,+1.3842462189E+00
+127.7500E-06,+5.0214195285E+00,+1.3842462189E+00
+128.0000E-06,+4.9636305844E+00,+1.3762060180E+00
+128.2500E-06,+4.9686557100E+00,+1.3762060180E+00
+128.5000E-06,+4.9586054589E+00,+1.3762060180E+00
+128.7500E-06,+5.0138818402E+00,+1.3375125511E+00
+129.0000E-06,+4.9699119914E+00,+1.3762060180E+00
+129.2500E-06,+4.8882537008E+00,+1.3689195859E+00
+129.5000E-06,+4.9322235496E+00,+1.3762060180E+00
+129.7500E-06,+4.9812185239E+00,+1.3762060180E+00
+130.0000E-06,+4.8957913891E+00,+1.3749497366E+00
+130.2500E-06,+4.9284547054E+00,+1.3689195859E+00
+130.5000E-06,+4.9699119914E+00,+1.3681658171E+00
+130.7500E-06,+4.9498114891E+00,+1.3648994855E+00
+131.0000E-06,+4.9297109868E+00,+1.3694220985E+00
+131.2500E-06,+4.9900124937E+00,+1.3681658171E+00
+131.5000E-06,+4.9837310867E+00,+1.3628894353E+00
+131.7500E-06,+4.9498114891E+00,+1.3601256162E+00
+132.0000E-06,+4.9297109868E+00,+1.3601256162E+00
+132.2500E-06,+4.9648868658E+00,+1.3528391841E+00
+132.5000E-06,+4.9435300821E+00,+1.3520854153E+00
+132.7500E-06,+4.9736808356E+00,+1.3520854153E+00
+133.0000E-06,+4.9975501820E+00,+1.3453014957E+00
+133.2500E-06,+5.0013190262E+00,+1.3520854153E+00
+133.5000E-06,+4.9699119914E+00,+1.3468090334E+00
+133.7500E-06,+4.9259421426E+00,+1.3392713451E+00
+134.0000E-06,+4.9975501820E+00,+1.3372612948E+00
+134.2500E-06,+4.9937813379E+00,+1.3367587823E+00
+134.5000E-06,+4.9435300821E+00,+1.3387688325E+00
+134.7500E-06,+4.9975501820E+00,+1.3392713451E+00
+135.0000E-06,+5.0038315890E+00,+1.3360050134E+00
+135.2500E-06,+5.0013190262E+00,+1.3111306418E+00
+135.5000E-06,+5.0101129960E+00,+1.3279648125E+00
+135.7500E-06,+4.9259421426E+00,+1.3360050134E+00
+136.0000E-06,+4.9297109868E+00,+1.3440452144E+00
+136.2500E-06,+4.9573491774E+00,+1.3367587823E+00
+136.5000E-06,+4.9837310867E+00,+1.3360050134E+00
+136.7500E-06,+4.9975501820E+00,+1.3360050134E+00
+137.0000E-06,+4.9359923937E+00,+1.3360050134E+00
+137.2500E-06,+4.9900124937E+00,+1.3360050134E+00
+137.5000E-06,+5.0239320913E+00,+1.3360050134E+00
+137.7500E-06,+4.9498114891E+00,+1.3312311441E+00
+138.0000E-06,+4.9359923937E+00,+1.3292210939E+00
+138.2500E-06,+4.9900124937E+00,+1.3279648125E+00
+138.5000E-06,+4.9297109868E+00,+1.3199246116E+00
+138.7500E-06,+4.9736808356E+00,+1.3199246116E+00
+139.0000E-06,+5.0377511866E+00,+1.3199246116E+00
+139.2500E-06,+4.9975501820E+00,+1.3199246116E+00
+139.5000E-06,+5.0239320913E+00,+1.3199246116E+00
+139.7500E-06,+4.9900124937E+00,+1.3199246116E+00
+140.0000E-06,+5.0377511866E+00,+1.3131406921E+00
+140.2500E-06,+4.9900124937E+00,+1.3118844107E+00
+140.5000E-06,+5.0239320913E+00,+1.3118844107E+00
+140.7500E-06,+5.0540828447E+00,+1.3118844107E+00
+141.0000E-06,+5.0101129960E+00,+1.3118844107E+00
+141.2500E-06,+4.9937813379E+00,+1.3118844107E+00
+141.5000E-06,+5.0779521912E+00,+1.2772110442E+00
+141.7500E-06,+5.0226758099E+00,+1.3038442098E+00
+142.0000E-06,+5.0101129960E+00,+1.3118844107E+00
+142.2500E-06,+4.9937813379E+00,+1.3118844107E+00
+142.5000E-06,+4.9975501820E+00,+1.3118844107E+00
+142.7500E-06,+5.0138818402E+00,+1.3151507423E+00
+143.0000E-06,+5.0101129960E+00,+1.3118844107E+00
+143.2500E-06,+5.0339823424E+00,+1.3118844107E+00
+143.5000E-06,+5.0113692774E+00,+1.3118844107E+00
+143.7500E-06,+4.9975501820E+00,+1.3199246116E+00
+144.0000E-06,+5.0101129960E+00,+1.3118844107E+00
+144.2500E-06,+5.0013190262E+00,+1.3111306418E+00
+144.5000E-06,+5.0239320913E+00,+1.3038442098E+00
+144.7500E-06,+5.0138818402E+00,+1.3071105414E+00
+145.0000E-06,+5.0377511866E+00,+1.3051004912E+00
+145.2500E-06,+4.9975501820E+00,+1.3038442098E+00
+145.5000E-06,+5.0239320913E+00,+1.3038442098E+00
+145.7500E-06,+5.0302134983E+00,+1.3038442098E+00
+146.0000E-06,+5.0101129960E+00,+1.3038442098E+00
+146.2500E-06,+4.9975501820E+00,+1.2958040088E+00
+146.5000E-06,+5.0377511866E+00,+1.3010803907E+00
+146.7500E-06,+5.0540828447E+00,+1.3005778781E+00
+147.0000E-06,+5.0779521912E+00,+1.3025879284E+00
+147.2500E-06,+4.9975501820E+00,+1.3038442098E+00
+147.5000E-06,+5.0239320913E+00,+1.3038442098E+00
+147.7500E-06,+4.8932788264E+00,+1.2442964717E+00
+148.0000E-06,+5.0440325936E+00,+1.2865075265E+00
+148.2500E-06,+5.0741833470E+00,+1.2965577777E+00
+148.5000E-06,+5.0503140006E+00,+1.3038442098E+00
+148.7500E-06,+5.0540828447E+00,+1.3038442098E+00
+149.0000E-06,+5.0038315890E+00,+1.3038442098E+00
+149.2500E-06,+5.0339823424E+00,+1.3038442098E+00
+149.5000E-06,+5.0641330959E+00,+1.2958040088E+00
+149.7500E-06,+5.0704145029E+00,+1.3038442098E+00
+150.0000E-06,+5.0314697797E+00,+1.3118844107E+00
+150.2500E-06,+4.9975501820E+00,+1.3038442098E+00
+150.5000E-06,+5.0905150051E+00,+1.3038442098E+00
+150.7500E-06,+5.0616205331E+00,+1.3038442098E+00
+151.0000E-06,+5.0779521912E+00,+1.3038442098E+00
+151.2500E-06,+5.0741833470E+00,+1.2965577777E+00
+151.5000E-06,+5.0503140006E+00,+1.3038442098E+00
+151.7500E-06,+5.0540828447E+00,+1.2958040088E+00
+152.0000E-06,+5.0377511866E+00,+1.3025879284E+00
+152.2500E-06,+5.0741833470E+00,+1.2958040088E+00
+152.5000E-06,+5.0779521912E+00,+1.2958040088E+00
+152.7500E-06,+5.0704145029E+00,+1.2958040088E+00
+153.0000E-06,+5.0528265634E+00,+1.3025879284E+00
+153.2500E-06,+5.0377511866E+00,+1.2958040088E+00
+153.5000E-06,+5.0905150051E+00,+1.2958040088E+00
+153.7500E-06,+5.0126255588E+00,+1.3038442098E+00
+154.0000E-06,+5.0905150051E+00,+1.2847487326E+00
+154.2500E-06,+5.1106155074E+00,+1.2958040088E+00
+154.5000E-06,+5.0239320913E+00,+1.3091205916E+00
+154.7500E-06,+5.0138818402E+00,+1.3038442098E+00
+155.0000E-06,+5.0591079704E+00,+1.3038442098E+00
+155.2500E-06,+5.0779521912E+00,+1.3045979786E+00
+155.5000E-06,+5.0641330959E+00,+1.3038442098E+00
+155.7500E-06,+5.0616205331E+00,+1.3038442098E+00
+156.0000E-06,+5.0528265634E+00,+1.3038442098E+00
+156.2500E-06,+5.0339823424E+00,+1.3199246116E+00
+156.5000E-06,+5.0641330959E+00,+1.3118844107E+00
+156.7500E-06,+5.0616205331E+00,+1.3118844107E+00
+157.0000E-06,+5.0591079704E+00,+1.3106281293E+00
+157.2500E-06,+5.1068466633E+00,+1.3111306418E+00
+157.5000E-06,+5.0641330959E+00,+1.3038442098E+00
+157.7500E-06,+5.0289572169E+00,+1.3038442098E+00
+158.0000E-06,+5.0528265634E+00,+1.3038442098E+00
+158.2500E-06,+5.0013190262E+00,+1.3038442098E+00
+158.5000E-06,+5.0503140006E+00,+1.3038442098E+00
+158.7500E-06,+5.0616205331E+00,+1.3038442098E+00
+159.0000E-06,+5.0591079704E+00,+1.3038442098E+00
+159.2500E-06,+4.9648868658E+00,+1.3030904409E+00
+159.5000E-06,+5.0653893773E+00,+1.3038442098E+00
+159.7500E-06,+4.9887562123E+00,+1.3038442098E+00
+160.0000E-06,+5.0528265634E+00,+1.3038442098E+00
+160.2500E-06,+4.9648868658E+00,+1.3118844107E+00
+160.5000E-06,+4.9711682728E+00,+1.2797236070E+00
+160.7500E-06,+5.0854898796E+00,+1.2958040088E+00
+161.0000E-06,+5.0528265634E+00,+1.3118844107E+00
+161.2500E-06,+4.9322235496E+00,+1.3199246116E+00
+161.5000E-06,+5.0126255588E+00,+1.3199246116E+00
+161.7500E-06,+5.0201632472E+00,+1.3199246116E+00
+162.0000E-06,+4.9849873681E+00,+1.3131406921E+00
+162.2500E-06,+4.8995602334E+00,+1.3199246116E+00
+162.5000E-06,+4.9724245542E+00,+1.3199246116E+00
+162.7500E-06,+4.9962939007E+00,+1.3279648125E+00
+163.0000E-06,+4.9573491774E+00,+1.3279648125E+00
+163.2500E-06,+4.9648868658E+00,+1.3264572748E+00
+163.5000E-06,+4.9460426450E+00,+1.3199246116E+00
+163.7500E-06,+4.9246858612E+00,+1.3199246116E+00
+164.0000E-06,+4.9975501820E+00,+1.3199246116E+00
+164.2500E-06,+5.0050878704E+00,+1.3199246116E+00
+164.5000E-06,+4.9724245542E+00,+1.3199246116E+00
+164.7500E-06,+5.0126255588E+00,+1.3199246116E+00
+165.0000E-06,+4.9849873681E+00,+1.3199246116E+00
+165.2500E-06,+4.9322235496E+00,+1.3199246116E+00
+165.5000E-06,+4.9724245542E+00,+1.3199246116E+00
+165.7500E-06,+5.0126255588E+00,+1.3199246116E+00
+166.0000E-06,+4.9975501820E+00,+1.3199246116E+00
+166.2500E-06,+4.9246858612E+00,+1.3206783804E+00
+166.5000E-06,+4.9045853589E+00,+1.3279648125E+00
+166.7500E-06,+5.1420225423E+00,+1.2684170745E+00
+167.0000E-06,+4.9297109868E+00,+1.3279648125E+00
+167.2500E-06,+4.9686557100E+00,+1.3360050134E+00
+167.5000E-06,+5.0251883727E+00,+1.3307286316E+00
+167.7500E-06,+4.9648868658E+00,+1.3360050134E+00
+168.0000E-06,+4.9912687751E+00,+1.3360050134E+00
+168.2500E-06,+4.9284547054E+00,+1.3360050134E+00
+168.5000E-06,+4.9435300821E+00,+1.3360050134E+00
+168.7500E-06,+4.9975501820E+00,+1.3360050134E+00
+169.0000E-06,+4.9297109868E+00,+1.3440452144E+00
+169.2500E-06,+4.9322235496E+00,+1.3440452144E+00
+169.5000E-06,+4.9171481729E+00,+1.3440452144E+00
+169.7500E-06,+5.0214195285E+00,+1.3440452144E+00
+170.0000E-06,+4.9297109868E+00,+1.3360050134E+00
+170.2500E-06,+4.9209170170E+00,+1.3432914455E+00
+170.5000E-06,+4.8907662636E+00,+1.3440452144E+00
+170.7500E-06,+4.9410175193E+00,+1.3360050134E+00
+171.0000E-06,+4.9297109868E+00,+1.3427889330E+00
+171.2500E-06,+4.9611180216E+00,+1.3360050134E+00
+171.5000E-06,+4.9699119914E+00,+1.3360050134E+00
+171.7500E-06,+4.9498114891E+00,+1.3440452144E+00
+172.0000E-06,+4.9636305844E+00,+1.3372612948E+00
+172.2500E-06,+4.9322235496E+00,+1.3440452144E+00
+172.5000E-06,+4.9033290775E+00,+1.3440452144E+00
+172.7500E-06,+4.9736808356E+00,+1.3520854153E+00
+173.0000E-06,+4.8895099822E+00,+1.3076130539E+00
+173.2500E-06,+4.9171481729E+00,+1.3360050134E+00
+173.5000E-06,+4.9699119914E+00,+1.3440452144E+00
+173.7500E-06,+4.9661431472E+00,+1.3601256162E+00
+174.0000E-06,+4.9975501820E+00,+1.3601256162E+00
+174.2500E-06,+5.0013190262E+00,+1.3601256162E+00
+174.5000E-06,+4.9435300821E+00,+1.3601256162E+00
+174.7500E-06,+4.9498114891E+00,+1.3601256162E+00
+175.0000E-06,+4.8957913891E+00,+1.3601256162E+00
+175.2500E-06,+4.9975501820E+00,+1.3681658171E+00
+175.5000E-06,+4.9699119914E+00,+1.3628894353E+00
+175.7500E-06,+4.9736808356E+00,+1.3648994855E+00
+176.0000E-06,+5.0038315890E+00,+1.3681658171E+00
+176.2500E-06,+4.9937813379E+00,+1.3608793850E+00
+176.5000E-06,+5.0101129960E+00,+1.3654019980E+00
+176.7500E-06,+4.9498114891E+00,+1.3633919478E+00
+177.0000E-06,+5.0038315890E+00,+1.3613818976E+00
+177.2500E-06,+4.9900124937E+00,+1.3601256162E+00
+177.5000E-06,+4.9975501820E+00,+1.3601256162E+00
+177.7500E-06,+4.9736808356E+00,+1.3681658171E+00
+178.0000E-06,+5.0314697797E+00,+1.3601256162E+00
+178.2500E-06,+4.9900124937E+00,+1.3681658171E+00
+178.5000E-06,+4.9837310867E+00,+1.3681658171E+00
+178.7500E-06,+4.9975501820E+00,+1.3714321487E+00
+179.0000E-06,+4.9359923937E+00,+1.3681658171E+00
+179.2500E-06,+4.9498114891E+00,+1.3762060180E+00
+179.5000E-06,+5.0779521912E+00,+1.3520854153E+00
+179.7500E-06,+5.0214195285E+00,+1.3762060180E+00
+180.0000E-06,+5.0038315890E+00,+1.3842462189E+00
+180.2500E-06,+4.9937813379E+00,+1.3842462189E+00
+180.5000E-06,+4.9975501820E+00,+1.3842462189E+00
+180.7500E-06,+4.9975501820E+00,+1.3842462189E+00
+181.0000E-06,+5.0038315890E+00,+1.3842462189E+00
+181.2500E-06,+4.9937813379E+00,+1.3842462189E+00
+181.5000E-06,+4.9962939006E+00,+1.3922864199E+00
+181.7500E-06,+5.0377511866E+00,+1.3922864199E+00
+182.0000E-06,+5.0377511866E+00,+1.3922864199E+00
+182.2500E-06,+4.9975501820E+00,+1.3995728519E+00
+182.5000E-06,+4.9962939006E+00,+1.3922864199E+00
+182.7500E-06,+4.9736808356E+00,+1.3875125506E+00
+183.0000E-06,+5.0038315890E+00,+1.3922864199E+00
+183.2500E-06,+4.9975501820E+00,+1.3922864199E+00
+183.5000E-06,+5.0239320913E+00,+1.3922864199E+00
+183.7500E-06,+5.0540828447E+00,+1.3922864199E+00
+184.0000E-06,+4.9975501820E+00,+1.3922864199E+00
+184.2500E-06,+5.0339823424E+00,+1.3922864199E+00
+184.5000E-06,+5.0239320913E+00,+1.3922864199E+00
+184.7500E-06,+5.0138818401E+00,+1.3922864199E+00
+185.0000E-06,+5.0038315890E+00,+1.3922864199E+00
+185.2500E-06,+5.0339823424E+00,+1.4003266208E+00
+185.5000E-06,+5.0239320913E+00,+1.3975628017E+00
+185.7500E-06,+4.9171481729E+00,+1.3842462189E+00
+186.0000E-06,+4.9699119914E+00,+1.3922864199E+00
+186.2500E-06,+5.0377511866E+00,+1.4076130529E+00
+186.5000E-06,+5.0239320913E+00,+1.4083668217E+00
+186.7500E-06,+5.0302134982E+00,+1.4083668217E+00
+187.0000E-06,+5.0101129960E+00,+1.4083668217E+00
+187.2500E-06,+4.9937813378E+00,+1.4083668217E+00
+187.5000E-06,+5.0239320913E+00,+1.4164070226E+00
+187.7500E-06,+5.0138818401E+00,+1.4196733542E+00
+188.0000E-06,+5.0377511866E+00,+1.4231909422E+00
+188.2500E-06,+4.9937813378E+00,+1.4236934547E+00
+188.5000E-06,+4.9975501820E+00,+1.4164070226E+00
+188.7500E-06,+5.0138818401E+00,+1.4164070226E+00
+189.0000E-06,+5.0440325936E+00,+1.4151507412E+00
+189.2500E-06,+5.0339823424E+00,+1.4164070226E+00
+189.5000E-06,+5.0239320913E+00,+1.4164070226E+00
+189.7500E-06,+5.0138818401E+00,+1.4164070226E+00
+190.0000E-06,+4.9975501820E+00,+1.4164070226E+00
+190.2500E-06,+4.9975501820E+00,+1.4164070226E+00
